0.0,0.0,0.35532227,0.013107949,0.7324591,-0.3790511,1.1347568,-0.33786038
0.0,0.0,0.34829584,0.18661073,0.40031138,0.73378474,0.27705002,1.0913182
0.0,0.0,-0.021799603,-0.39464656,-0.34323815,-0.875341,-0.41183758,-1.2808527
0.0,0.0,0.1829893,0.074471265,0.15903667,-0.33239946,0.062317256,-0.596459
0.0,0.0,0.24825759,0.011030743,0.59210205,-0.051597547,0.7872454,0.18461725
0.0,0.0,0.36456802,-0.08219631,0.8836471,0.12442837,1.2478199,0.31192994
0.0,0.0,0.3965058,-0.04294483,0.77631813,0.40321675,0.8633186,0.8058806
0.0,0.0,0.38875264,0.053189944,0.46435145,0.6162961,0.41964433,1.0067432
0.0,0.0,0.280885,0.2833602,0.012243841,0.80627257,-0.32538667,1.0437436
0.0,0.0,0.39327785,0.033775087,0.9703075,-0.060885496,1.3740938,0.021478122
0.0,0.0,0.31695226,0.16657366,0.6217518,0.62550956,0.5900166,1.0228019
0.0,0.0,0.3388932,-0.13233964,0.86826265,-0.35042378,1.2648484,-0.34286672
0.0,0.0,0.3017911,-0.25181377,0.651817,-0.70939606,1.0396383,-0.79408133
0.0,0.0,-0.011995508,0.37580338,-0.5069323,0.100176364,-0.915942,0.065681085
0.0,0.0,0.3626436,-0.16391224,0.91362315,0.037045397,1.1265115,0.39018828
0.0,0.0,0.34489527,0.20069385,-0.06742719,0.6192721,-0.3899235,0.8772788
0.0,0.0,0.29256713,0.26124868,-0.2781923,0.3708413,-0.6140901,0.61049443
0.0,0.0,0.10256569,0.36894,-0.35644686,0.7145791,-0.7007441,0.905464
0.0,0.0,0.3861298,0.075993575,0.36097103,0.64975584,0.41763678,1.0531462
0.0,0.0,0.37877712,-0.11048975,0.9608619,-0.1388754,1.3698975,-0.08891566
0.0,0.0,0.38755038,-0.055021804,0.79295504,-0.47132668,1.1899142,-0.58013064
0.0,0.0,0.32096,-0.065974474,0.7914982,-0.33986163,1.1392118,-0.27374265
0.0,0.0,0.23790257,0.29815283,-0.09219483,0.7016774,-0.086834125,1.0781935
0.0,0.0,0.3691315,0.053427584,0.82568026,-0.29297328,1.1630081,-0.07656259
0.0,0.0,-0.284246,0.27333334,-0.75466347,-0.07501755,-1.1320243,-0.24247983
0.0,0.0,-0.20854679,-0.10045458,-0.55544615,-0.3827575,-0.9298691,-0.47204557
0.0,0.0,0.38067976,-0.10522616,0.5993517,-0.6470542,0.8418265,-0.9761897
0.0,0.0,0.36183894,0.1190794,0.7727179,-0.2738666,1.1624433,-0.18551311
0.0,0.0,0.19467704,-0.29309836,0.6335414,-0.6405191,0.95984495,-0.40974656
0.0,0.0,0.34687057,-0.14630546,0.84776336,-0.37675357,1.2483728,-0.32652542
0.0,0.0,0.36318067,0.15573333,0.40499327,0.7392746,0.048270084,0.94006234
0.0,0.0,0.31304884,-0.09966967,0.5065434,-0.5868773,0.8406645,-0.7139504
0.0,0.0,0.3172294,0.028588658,0.73625195,-0.09185293,1.0472338,0.13095589
0.0,0.0,0.3108058,0.2001693,0.41404852,0.7498642,0.39741257,1.1503637
0.0,0.0,0.3138101,-0.21182878,0.7070588,-0.63175815,0.9355595,-0.30122498
0.0,0.0,-0.30454427,-0.18677229,-0.54498756,-0.6363471,-0.8837302,-0.83125824
0.0,0.0,0.27004728,-0.2778489,0.1075172,-0.83080864,0.21195541,-1.227485
0.0,0.0,0.29028827,0.17175297,-0.23866735,0.25623807,-0.5360503,0.5328915
0.0,0.0,0.10206592,-0.36047494,0.14803277,-0.9248503,0.54043734,-0.97276944
0.0,0.0,0.3209262,-0.059236277,0.53349847,-0.534276,0.86296725,-0.7374681
0.0,0.0,0.3041063,0.14337811,0.68968403,-0.13462959,1.0643204,-0.029957028
0.0,0.0,-0.08929004,-0.2648078,0.07124105,-0.69325554,0.40719053,-0.8003401
0.0,0.0,0.3385271,-0.018473852,0.29354715,0.526049,-0.079772756,0.6809194
0.0,0.0,0.17038183,0.23265576,-0.31680614,0.052690066,-0.7098725,-0.038380075
0.0,0.0,0.32816377,0.088909045,0.71153295,-0.31815872,1.0915475,-0.35723016
0.0,0.0,0.26798713,0.16540378,0.3985575,-0.34760267,0.7268189,-0.5570756
0.0,0.0,0.36422157,-0.15255213,0.84861845,0.14553504,1.2106906,0.32824185
0.0,0.0,0.3685377,-0.021429455,0.6460886,-0.49392283,1.0056623,-0.67919976
0.0,0.0,0.034181383,0.39749414,-0.55307955,0.43155771,-0.9660948,0.44545814
0.0,0.0,0.34844726,-0.003959464,0.69580495,-0.41606084,1.0748552,-0.29442656
0.0,0.0,0.37801385,0.0401467,0.86214966,0.28653935,0.9851613,0.65448195
0.0,0.0,0.16510764,0.36254004,-0.18290825,0.8347521,-0.38737878,1.1935105
0.0,0.0,0.39266184,0.021642823,0.9116391,-0.20580657,1.3038121,-0.12952511
0.0,0.0,-0.018636966,-0.38376305,-0.28026292,-0.84932834,-0.32223198,-1.2434058
0.0,0.0,0.327961,-0.04990964,0.83094835,-0.11124152,1.0644896,0.19528304
0.0,0.0,-0.33636734,0.08539149,-0.7169275,-0.121261455,-0.9684487,-0.12049388
0.0,0.0,0.2894205,0.26350352,0.10138304,0.8146014,-0.0563131,1.1888149
0.0,0.0,0.22037615,0.32439214,0.22818948,0.9001948,0.16223843,1.2933646
0.0,0.0,0.2645314,-0.0911777,0.6489818,-0.1921233,0.9654233,-0.3189219
0.0,0.0,0.106964685,0.38420546,-0.42916006,0.6256209,-0.8217883,0.75423044
0.0,0.0,0.39872685,-0.011555232,0.48280504,0.56987715,0.18793802,0.8578562
0.0,0.0,0.37857008,0.041530006,0.92976147,-0.12424244,1.3237774,-0.0102605
0.0,0.0,0.21663249,-0.2650793,0.47039816,-0.76396054,0.8721836,-0.79638875
0.0,0.0,0.33383092,-0.14930728,0.8604583,-0.3254637,1.2059989,-0.122525536
0.0,0.0,0.21908718,-0.2474592,-0.057682134,-0.65721774,0.18049742,-0.9663336
0.0,0.0,-0.0042865584,-0.2308754,-0.31462055,-0.48400816,-0.51206076,-0.8208088
0.0,0.0,0.2791404,-0.25554013,0.40518996,-0.81780756,0.76521915,-1.014315
0.0,0.0,0.23507585,-0.215914,0.21121033,-0.7321695,0.31819606,-1.1256021
0.0,0.0,0.3704771,0.058063272,0.8381631,0.29460955,0.9209469,0.65166193
0.0,0.0,0.39234218,0.054854017,0.6343886,0.5639976,0.8309841,0.9068451
0.0,0.0,0.25861913,0.15381716,0.44511762,-0.21335688,0.8056755,-0.15269043
0.0,0.0,0.3964395,-0.015623121,0.8748094,0.32043156,0.7512176,0.7110386
0.0,0.0,0.2819374,-0.27706912,0.43815506,-0.8406217,0.7577863,-1.1016083
0.0,0.0,0.38811758,0.07362378,0.8927858,0.36506513,0.7669632,0.75559807
0.0,0.0,0.37862247,-0.026539959,0.8976667,-0.23607875,1.1898553,0.043187704
0.0,0.0,0.33518812,-0.2147817,0.37776023,0.36788517,0.2820121,0.76767313
0.0,0.0,0.36455917,-0.077513196,0.92361224,-0.060874328,1.2452309,0.18488422
0.0,0.0,0.3611269,-0.12476171,0.8184914,-0.40459362,1.1970438,-0.29288858
0.0,0.0,0.39340386,0.02778287,0.81810904,0.4131803,0.7889112,0.80519986
0.0,0.0,0.34016827,0.14503632,0.522521,0.6638951,0.74001676,0.9981401
0.0,0.0,0.36005455,0.051560886,0.8939236,0.10640474,1.1976321,0.36617953
0.0,0.0,0.35813636,-0.07478808,0.4192381,-0.6064635,0.7449406,-0.83294773
0.0,0.0,0.26695395,0.25233415,-0.2860076,0.1365281,-0.6464918,-0.059049703
0.0,0.0,0.17799202,-0.35612258,-0.033982288,-0.90326947,0.058308266,-1.3053558
0.0,0.0,0.26044607,-0.25483516,0.78837985,-0.41030633,1.0882375,-0.1820836
0.0,0.0,0.36678344,0.15159564,0.060721036,0.6532112,-0.31239602,0.82869387
0.0,0.0,0.30876622,0.22019942,0.76800513,0.46074706,0.91122955,0.8140461
0.0,0.0,0.36309764,-0.1490597,0.74547064,-0.5844869,1.1522927,-0.63992786
0.0,0.0,0.0802847,0.37911102,0.025635105,0.9546352,0.12928659,1.3484764
0.0,0.0,-0.15897237,0.30029982,-0.67733115,0.2031022,-1.0161561,0.15978113
0.0,0.0,0.1257147,-0.3539903,-0.12010674,-0.79403156,-0.15614413,-1.1477026
0.0,0.0,-0.04937443,-0.31758106,-0.029100673,-0.83717895,0.15449092,-1.1910963
0.0,0.0,0.2494409,-0.25342312,0.45727667,-0.7885116,0.84421396,-0.776956
0.0,0.0,0.38194332,-0.04266948,0.6830719,-0.5197759,1.0819038,-0.4441518
0.0,0.0,0.25392205,0.27405772,0.05834869,0.77083474,0.17529944,1.1254365
0.0,0.0,0.09478158,-0.2731886,0.5979199,-0.3487018,0.9134444,-0.10384941
0.0,0.0,-0.024523938,0.35649502,-0.37216872,-0.07656335,-0.7781526,-0.07145697
0.0,0.0,0.25136268,0.28934202,-0.285343,0.4979005,-0.45734364,0.8656693
0.0,0.0,0.34659776,0.12297123,0.73769426,0.45516708,0.7648482,0.8157128
0.0,0.0,0.023412207,0.39826652,-0.5565561,0.4963419,-0.9614922,0.5791311
0.0,0.0,-0.13875857,-0.3558248,-0.27853125,-0.867472,-0.08915649,-1.1844075
0.0,0.0,0.38158706,-0.037789132,0.91192544,-0.1309819,1.1548021,0.15533893
0.0,0.0,0.31292075,-0.19758731,0.7698182,-0.42795843,1.0976139,-0.642715
0.0,0.0,0.30778572,-0.24583036,0.6799855,0.19807455,0.8624986,0.56476897
0.0,0.0,0.2499684,-0.26586953,0.31248608,-0.8163647,0.6995114,-0.7273093
0.0,0.0,0.38272303,0.10823915,0.027744602,0.5735165,-0.065503575,0.97535473
0.0,0.0,-0.11309542,0.38120705,-0.55868244,-0.0023518966,-0.9613496,0.08976528
0.0,0.0,0.32811707,-0.17270179,0.3627294,-0.7380296,0.717361,-0.9331934
0.0,0.0,0.34879935,0.15312944,0.5000639,0.70764107,0.57263637,1.1082739
0.0,0.0,0.32703042,-0.22724423,0.5449458,0.3175673,0.5003282,0.7277507
0.0,0.0,0.34628567,0.009043241,0.3958509,-0.5228335,0.65075517,-0.80308616
0.0,0.0,0.08435596,-0.21424706,0.19524428,-0.7490184,0.4123821,-1.0633743
0.0,0.0,-0.36083657,-0.033156786,-0.51683325,-0.5645346,-0.91939944,-0.517734
0.0,0.0,0.33672446,-0.053908493,0.5305677,-0.48712134,0.8225277,-0.43213373
0.0,0.0,0.37894332,0.12520537,0.37449536,0.7123077,0.22008304,1.0947732
0.0,0.0,-0.08666364,-0.2556004,-0.45440614,-0.54360694,-0.7274231,-0.827205
0.0,0.0,0.2005159,-0.28003597,0.3722984,-0.64672875,0.39939442,-0.9755404
0.0,0.0,0.31470096,-0.09136731,0.37049118,-0.59246796,0.6309762,-0.8842993
0.0,0.0,0.23390616,0.29923964,0.77455294,0.48768046,0.8162703,0.8933034
0.0,0.0,0.22259147,-0.32981062,0.28632092,-0.9137308,0.41579846,-1.3054655
0.0,0.0,0.35283217,0.1863043,-0.11630743,0.5396337,-0.4062536,0.83380467
0.0,0.0,0.3491614,0.19273368,0.64877874,0.69765353,0.4795664,1.0734668
0.0,0.0,0.20673372,-0.26743904,0.36766544,-0.81904954,0.6134411,-1.1231934
0.0,0.0,0.3988926,-0.0077173915,0.5937212,0.5462057,0.5272152,0.9535843
0.0,0.0,-0.27893734,0.17992184,-0.44863826,-0.33314726,-0.83520377,-0.30793855
0.0,0.0,0.30882698,-0.12631108,0.8294146,-0.31889012,1.179799,-0.15104724
0.0,0.0,0.25601798,-0.2827931,0.2353289,-0.815995,0.52392554,-1.07187
0.0,0.0,0.22960581,-0.08368552,0.21165557,-0.53624076,0.091218695,-0.8142302
0.0,0.0,0.357672,0.15127103,0.8602156,0.37349752,1.0386759,0.72545016
0.0,0.0,-0.27595162,0.058707677,-0.50179416,-0.40978375,-0.89459866,-0.45310956
0.0,0.0,0.33060932,0.13254018,0.8797642,0.2024325,1.1659726,0.48535487
0.0,0.0,0.2633768,0.26100695,0.7404652,0.54147536,0.94718796,0.8888367
0.0,0.0,0.27065852,-0.25526175,0.7374027,0.05661273,0.942859,0.39943948
0.0,0.0,0.28621286,0.028276054,0.4140567,-0.49742696,0.6342853,-0.7566532
0.0,0.0,0.39848122,-0.011804018,0.9010457,0.29038545,1.1464254,0.6223625
0.0,0.0,0.30155632,0.05863044,0.7295044,-0.085081995,0.9110171,0.16374302
0.0,0.0,0.3949836,-0.020285036,0.58089805,0.5326493,0.632945,0.93788993
0.0,0.0,0.2973266,0.057677146,0.5735527,-0.3566667,0.9631448,-0.32794306
0.0,0.0,0.32405493,0.0062719546,0.55161166,-0.45374453,0.92894953,-0.52132344
0.0,0.0,0.20835069,0.31705096,-0.3070002,0.3008281,-0.43607712,-0.05446464
0.0,0.0,0.117777385,-0.32609305,0.6456229,-0.16577113,0.75198406,0.20475751
0.0,0.0,0.2580326,0.14626415,0.64255047,0.006365104,0.9300359,0.20331137
0.0,0.0,0.32077166,-0.06930806,0.78321344,0.07104563,1.1533711,0.2120415
0.0,0.0,0.19572446,0.34755468,0.09518306,0.9268772,-0.12446171,1.2768195
0.0,0.0,0.26234812,0.1993759,-0.24009247,0.38034016,-0.6485194,0.34655672
0.0,0.0,0.08828956,0.38773644,-0.45630184,0.1680664,-0.8614772,0.08842196
0.0,0.0,-0.24596635,-0.2703218,-0.36447975,-0.79506606,-0.58774734,-1.0919636
0.0,0.0,0.3525016,-0.077878736,0.8321912,0.012065222,1.1704909,0.14805175
0.0,0.0,0.3864681,-0.055637877,0.8711408,-0.37527004,1.2823799,-0.35031602
0.0,0.0,0.38018832,0.028534252,0.8760061,-0.25013915,1.1916775,-0.4271022
0.0,0.0,0.23162325,-0.2964853,0.45068675,-0.83387,0.8369703,-0.74444026
0.0,0.0,0.3426829,-0.17190585,0.33186698,-0.7505269,0.71426654,-0.89249486
0.0,0.0,-0.37032154,0.10249151,-0.62957555,-0.39868644,-1.029299,-0.43832725
0.0,0.0,-0.2994132,-0.24101993,-0.42618147,-0.78360707,-0.75175136,-1.0313393
0.0,0.0,0.23971677,0.24253805,0.6898785,0.35189745,0.8085653,0.69965744
0.0,0.0,0.3315089,0.10098236,0.705445,-0.260318,1.066013,-0.14677663
0.0,0.0,-0.16317227,0.039258633,-0.09068171,-0.41356722,-0.28090814,-0.7019921
0.0,0.0,0.100226305,0.3861311,-0.4358715,0.6281342,-0.8488446,0.6367358
0.0,0.0,0.3530333,0.13148996,0.86678773,0.17910573,1.1195327,0.47805712
0.0,0.0,0.26344836,-0.10636044,0.68977,-0.42517343,1.0388019,-0.31764263
0.0,0.0,0.19275059,-0.34385827,0.49829912,0.15118842,0.2584578,0.48359478
0.0,0.0,0.32937947,-0.045439776,0.42448312,-0.5928753,0.60329103,-0.9340618
0.0,0.0,0.2857965,-0.19501926,0.48443264,-0.6717689,0.8630426,-0.7971597
0.0,0.0,0.35221967,-0.13284436,0.78772134,0.2458012,0.7022092,0.6444308
0.0,0.0,-0.05297615,0.008960034,-0.19816762,-0.41751817,-0.055974353,-0.74552065
0.0,0.0,0.21098708,0.33416668,-0.10994759,0.8164,-0.22453071,1.2079831
0.0,0.0,0.314194,-0.113033265,0.6085997,-0.38269958,0.8138372,-0.631049
0.0,0.0,0.3305643,0.18463737,0.7760675,0.4986376,0.8492051,0.8837561
0.0,0.0,0.1602293,0.3366379,0.00077259436,0.8220525,0.046135254,1.1774056
0.0,0.0,0.35851693,-0.0155944405,0.9032733,0.1290191,1.1684717,0.4292658
0.0,0.0,0.21698825,0.17524327,0.54122066,-0.21665898,0.88305974,-0.25296038
0.0,0.0,0.3760281,0.117162876,0.9508414,0.199853,0.9652165,0.6081338
0.0,0.0,0.38285774,-0.009134826,0.495441,-0.5734967,0.83682877,-0.7863525
0.0,0.0,0.22986013,-0.3087202,0.050041705,-0.8599491,0.13780887,-1.2587053
0.0,0.0,0.32667634,0.0034822207,0.8362028,0.17920783,0.98785084,0.52769184
0.0,0.0,0.36710763,-0.100552835,0.39044166,-0.630933,0.68108,-0.8585433
0.0,0.0,0.39424297,-0.059854914,0.3951375,0.5259454,0.3622976,0.93671036
0.0,0.0,0.39429814,-0.04835254,0.20955245,0.5085072,0.14073843,0.91529614
0.0,0.0,-0.06573327,0.39302656,-0.6111696,0.6129379,-1.0146737,0.7029066
0.0,0.0,-0.3895473,0.009788768,-0.6503115,-0.4877452,-1.0519755,-0.46941218
0.0,0.0,0.28012654,-0.28310385,0.3558889,-0.86586475,0.51231295,-1.247685
0.0,0.0,0.11366718,0.38207865,-0.16661371,0.8988994,-0.35581368,1.266311
0.0,0.0,0.14973329,0.1298495,-0.27388328,0.04489159,-0.6495633,0.13302028
0.0,0.0,0.17181562,-0.14143054,-0.12673686,-0.4372872,-0.33444393,-0.75199974
0.0,0.0,0.37524804,0.1350226,-0.034848798,0.5556994,-0.40271747,0.74246514
0.0,0.0,0.27559257,-0.21865559,0.28068346,-0.77546823,0.65075445,-0.9365493
0.0,0.0,0.3705612,-0.09256874,0.77847016,-0.45692936,1.1117008,-0.24658878
0.0,0.0,0.33146626,-0.18015309,0.6237613,-0.53377557,0.7188847,-0.8271841
0.0,0.0,0.20787285,-0.33669052,0.2613489,-0.91529566,0.374059,-1.3111104
0.0,0.0,0.34948924,0.064224295,0.7350155,0.47592637,0.6807875,0.8812682
0.0,0.0,0.25074783,0.3093938,-0.3340754,0.35611188,-0.729531,0.47560805
0.0,0.0,0.28124493,0.27966034,0.4017198,0.831315,0.3355741,1.2183292
0.0,0.0,-0.03604666,-0.073409386,-0.4323256,-0.15483794,-0.63631386,0.06599853
0.0,0.0,-0.18590304,-0.2536481,-0.53360134,-0.50124145,-0.82879317,-0.69545615
0.0,0.0,0.20933086,-0.2647932,0.6110135,-0.53930664,0.9311434,-0.71520615
0.0,0.0,0.31780607,-0.03140242,0.75737214,-0.08998743,1.0858238,-0.03487071
0.0,0.0,0.32988843,0.21410754,0.45124242,0.78455395,0.25069404,1.1433495
0.0,0.0,0.2523609,0.09591886,0.61383504,-0.28630325,0.93562925,-0.109217435
0.0,0.0,0.33862922,0.20723112,-0.0646443,0.62943053,-0.38523686,0.88835
0.0,0.0,0.3876114,0.010409766,0.8854168,-0.294923,1.2678181,-0.4123152
0.0,0.0,-0.06289734,-0.3864064,-0.20366795,-0.9177602,-0.3892747,-1.2674134
0.0,0.0,0.2683804,-0.2062955,0.7044649,-0.09064185,0.9157699,0.13264622
0.0,0.0,0.1226319,-0.34372962,0.03898356,-0.8192671,0.1937606,-1.1214658
0.0,0.0,0.14202109,0.36891085,-0.23641151,0.80598694,-0.35797742,1.1920815
0.0,0.0,-0.21717505,-0.29319638,-0.6210021,-0.6219586,-0.8577177,-0.9384356
0.0,0.0,0.34414184,-0.11708027,0.35613814,-0.6771643,0.61151683,-0.9612218
0.0,0.0,0.3765709,-0.103006855,0.85781264,0.16741878,1.2005608,0.3709095
0.0,0.0,0.33264074,-0.20606364,0.49662715,-0.76623905,0.9026115,-0.72884965
0.0,0.0,0.3455412,0.037532914,0.60751784,0.4813704,0.4362471,0.7864135
0.0,0.0,0.14537497,0.3715556,-0.32806137,0.7203129,-0.6449115,0.9856656
0.0,0.0,0.21068682,-0.16433962,0.3832516,-0.5165739,0.48693997,-0.86860526
0.0,0.0,0.39859107,-0.013276356,0.5734449,0.5471046,0.5235278,0.95688695
0.0,0.0,0.2021983,-0.28481677,-0.052741777,-0.74355406,-0.19235757,-1.0957097
0.0,0.0,-0.091998994,-0.036180444,-0.08871981,-0.46239716,-0.283171,-0.8010631
0.0,0.0,0.30235747,0.2552407,0.05586978,0.774175,0.053026535,1.1707841
0.0,0.0,-0.03408359,-0.22465827,-0.05259908,-0.633775,-0.3177167,-0.84736264
0.0,0.0,0.36875555,0.07493767,0.8558291,-0.19698647,1.145781,0.086447835
0.0,0.0,0.119320385,-0.28066394,0.58251935,-0.2357466,0.8444095,-0.069216914
0.0,0.0,-0.11508938,-0.3458874,-0.4461988,-0.7909391,-0.7828111,-1.019969
0.0,0.0,0.2258447,-0.29607058,0.31912303,-0.8259025,0.6824401,-0.9666432
0.0,0.0,0.30331996,-0.0930329,0.65998435,-0.45379612,0.97125584,-0.22621384
0.0,0.0,0.21847059,-0.30276367,-0.09312567,-0.73271036,0.018952833,-1.0988603
0.0,0.0,0.2566996,-0.20976634,0.06806276,-0.65538466,0.36414188,-0.8787533
0.0,0.0,0.20512424,0.13879748,0.45913905,-0.24163726,0.67615396,-0.3412213
0.0,0.0,-0.034604277,0.39237353,-0.53930914,0.69037676,-0.71276087,1.0621076
0.0,0.0,0.35827208,-0.012061241,0.84997314,0.03258476,1.2352434,0.077432916
0.0,0.0,0.17090152,-0.25065577,0.05061538,-0.7170515,0.3020732,-0.97142243
0.0,0.0,0.09787894,-0.15702826,0.10885806,-0.6569358,0.35589117,-0.91266346
0.0,0.0,0.31231606,0.2401137,-0.23102862,0.44618288,-0.63318753,0.53753304
0.0,0.0,0.294163,0.12371654,0.6873518,0.35288545,0.78485817,0.71255064
0.0,0.0,-0.35743582,0.13187006,-0.5653642,-0.39057258,-0.9520517,-0.27402142
0.0,0.0,-0.15178896,-0.26913303,-0.4947475,-0.6613936,-0.87836534,-0.72396445
0.0,0.0,0.30748406,-0.20434459,0.4039183,-0.7774661,0.59361875,-1.129193
0.0,0.0,0.20405301,-0.32674626,0.05521491,-0.87758106,0.20882738,-1.2450329
0.0,0.0,0.34671262,0.19330773,0.1996499,0.75893986,-0.038093794,1.0934582
0.0,0.0,0.29026717,0.23221603,0.6092714,0.6185923,0.5880832,0.99011475
0.0,0.0,-0.21803533,0.2264067,-0.62375194,-0.07650488,-1.0223466,-0.035136133
0.0,0.0,0.32794085,-0.22567861,0.57059467,0.30796313,0.61327016,0.71841025
0.0,0.0,0.35740522,0.16777928,0.7574272,0.58948165,0.69005924,0.9894308
0.0,0.0,0.305986,-0.054915328,0.6205111,0.20416038,0.9560113,0.35164925
0.0,0.0,0.2964024,-0.18237446,0.71007437,-0.39941132,1.0666952,-0.42959458
0.0,0.0,0.059360847,0.29461047,-0.4227414,0.09506433,-0.72642964,0.35424405
0.0,0.0,0.20045702,-0.32372898,0.009432935,-0.8742828,-0.013168923,-1.2759577
0.0,0.0,0.20510463,-0.14484698,0.32335216,-0.44692376,0.4664945,-0.7213971
0.0,0.0,0.036057383,-0.35982907,-0.2015883,-0.7744678,-0.2515375,-1.1437036
0.0,0.0,0.32312766,0.23416391,-0.048053514,0.68989855,-0.45966253,0.6650288
0.0,0.0,0.32083437,0.08007956,0.7325327,0.38765055,0.76266605,0.7616417
0.0,0.0,-0.0036764024,-0.119956136,0.01371784,-0.46359196,-0.12224769,-0.82868165
0.0,0.0,-0.103236645,-0.36403373,-0.12628433,-0.8796211,-0.26509365,-1.2410903
0.0,0.0,0.14913088,-0.30504498,-0.021607982,-0.84514976,-0.046640918,-1.2197871
0.0,0.0,0.23461401,-0.14601006,0.17835508,-0.6384824,0.33755603,-0.9813657
0.0,0.0,0.3783637,-0.043994058,0.66104996,-0.53454167,1.0610894,-0.46554846
0.0,0.0,0.28187242,0.27879226,0.053403776,0.80161947,0.018836912,1.1895282
0.0,0.0,0.37857735,-0.118201144,0.71717936,-0.59215367,1.1273896,-0.6266903
0.0,0.0,0.35459682,0.08322075,0.74234426,-0.23000778,0.9997574,0.06173588
0.0,0.0,0.39501524,0.038676184,0.81040967,0.41183394,0.9082968,0.79570603
0.0,0.0,0.3842382,-0.10471702,0.53949565,0.4576638,0.6637702,0.8503899
0.0,0.0,0.14806847,-0.24025583,0.106107004,-0.68747723,0.46413067,-0.72010165
0.0,0.0,0.31838793,-0.22258882,0.33878675,-0.7948846,0.6871788,-1.0041916
0.0,0.0,0.3684781,0.054530594,0.778757,0.3575975,1.1036793,0.56547344
0.0,0.0,0.35317567,-0.16827191,0.9037498,-0.26632714,1.2630712,-0.1183205
0.0,0.0,0.32933238,-0.22453217,0.463643,0.34679177,0.44304278,0.759167
0.0,0.0,-0.18231699,0.35401627,-0.7201387,0.11642213,-1.0728052,0.33218494
0.0,0.0,0.32675093,0.086588,0.7535842,0.14442997,0.83652747,0.46324483
0.0,0.0,-0.19378999,-0.281358,-0.36398864,-0.75153756,-0.6132696,-1.050966
0.0,0.0,0.18916072,-0.2864511,0.07781495,-0.75874233,0.09321951,-1.139019
0.0,0.0,0.31260186,-0.18737261,0.022056775,-0.6502925,0.14144734,-1.031806
0.0,0.0,0.34586892,0.18191096,0.40334156,0.7421506,0.51500916,1.1254021
0.0,0.0,0.39020556,0.08276831,-0.10573363,0.39771932,-0.23369701,0.7905472
0.0,0.0,0.2516935,0.3013226,0.12732866,0.8616989,-0.018396761,1.2355797
0.0,0.0,0.38514242,-0.09514245,0.6575863,0.4158377,0.35152805,0.6729793
0.0,0.0,0.3989405,-0.006764868,0.31961748,0.57516414,0.29793286,0.9877187
0.0,0.0,0.39745516,-0.034439944,0.6101935,0.512321,0.6822087,0.91886705
0.0,0.0,-0.16495623,-0.26631957,-0.20430167,-0.7552826,-0.49328056,-1.0198886
0.0,0.0,0.26878777,-0.24446939,0.633147,-0.65825194,1.0068935,-0.70063096
0.0,0.0,0.39336565,-0.013569701,0.7678706,-0.46127024,1.1113491,-0.6865358
0.0,0.0,0.29161495,-0.024020856,0.7078278,-0.048203737,1.0423234,-0.12515917
0.0,0.0,0.38792396,0.018908346,0.6497867,-0.49949288,1.0040303,-0.70829535
0.0,0.0,0.39745334,0.02417338,0.45455453,0.60486233,0.52911747,1.008426
0.0,0.0,0.26506126,-0.060473356,0.16154663,-0.5472197,0.15310314,-0.86874926
0.0,0.0,0.3405752,0.19630212,0.08008138,0.7197466,-0.3072951,0.6091305
0.0,0.0,0.34025535,0.20460173,0.6566196,0.6836471,0.7024605,1.088438
0.0,0.0,0.35698012,-0.0811138,0.92582834,-0.16004425,1.3074762,-0.017944524
0.0,0.0,-0.0090675,-0.098327324,-0.26913723,-0.32233045,-0.2767067,-0.6885334
0.0,0.0,0.3898483,-0.030874789,0.93670994,-0.15838271,1.2783192,0.055727616
0.0,0.0,0.2142325,-0.12666903,0.65420765,-0.29663366,1.0241987,-0.43437704
0.0,0.0,0.38140148,0.068557136,0.8600229,0.39020085,0.9938391,0.76895976
0.0,0.0,0.19702664,0.33972993,0.012531265,0.8879975,0.07945529,1.2911309
0.0,0.0,0.3392245,-0.101124205,0.52451444,-0.6436423,0.91113913,-0.7231522
0.0,0.0,0.30510518,0.06231698,0.18561539,-0.38845867,0.46783346,-0.6146378
0.0,0.0,0.2775927,-0.08984411,0.32641765,-0.64837366,0.62912464,-0.8696069
0.0,0.0,0.36864865,-0.11778399,0.8126414,-0.48772568,1.2247899,-0.49202836
0.0,0.0,0.35066417,-0.16646616,0.93262726,-0.20146899,1.2994478,-0.015822142
0.0,0.0,0.29909578,-0.046361655,0.3964391,-0.48941627,0.6023286,-0.7803709
0.0,0.0,-0.28446516,-0.047821447,-0.5076193,-0.5116267,-0.75696695,-0.826514
0.0,0.0,0.22114608,0.33216593,-0.2239205,0.71628284,-0.5731547,0.93697965
0.0,0.0,0.12618716,0.36472532,-0.10534066,0.8861144,-0.022239449,1.2760352
0.0,0.0,0.0022683435,-0.16423145,-0.34921923,-0.26561695,-0.5838796,-0.5919169
0.0,0.0,0.35102078,0.088842705,0.77327794,0.3428211,1.0174197,0.62222767
0.0,0.0,0.008786894,-0.3661672,-0.39095756,-0.7331525,-0.5506601,-1.0840786
0.0,0.0,0.39164895,-0.012882011,0.5489859,0.5299843,0.73730785,0.8919458
0.0,0.0,0.26814914,0.27747375,-0.21981284,0.59692174,-0.49046364,0.9022165
0.0,0.0,0.37971747,-0.10878474,0.4719261,-0.68630236,0.8781226,-0.74627197
