0.0,0.0,0.10396626798513783,0.0205954643184812,0.22304058626558185,-0.04405269136269854,0.512286188119344,-0.09438066627835184,0.6382414280463129,-0.6479170817551619,0.5556923184518302,-0.9376748984495894
0.0,0.0,0.10567975664548396,0.008058974165650289,0.20979008334504187,0.09477181739802189,0.49014847198520983,0.007621962722616837,0.5837832499389962,-0.5522885784190208,0.8086897345386674,-0.7527655621737179
0.0,0.0,0.08309479048469616,-0.06579068189003498,0.21816767294745779,-0.07643933110632145,0.4898737859704835,0.03478886404569259,0.8790705734204105,-0.3784824104975937,0.9592011474393185,-0.6689183568571373
0.0,0.0,0.10494941916748834,0.014791127261238633,0.23847698713931503,-0.008197258903512888,0.48765754988670923,0.14706049581343406,0.6247127195522997,0.697953558205685,0.9235121047632433,0.6593158146389928
0.0,0.0,0.10129482118845247,-0.03118520850741209,0.07795209444348553,-0.16465128814954566,-0.11946368477334217,-0.38195967125307084,-0.20813097370079509,-0.942678315136286,-0.12697511865066563,-1.2328294395894677
0.0,0.0,0.0727808679254655,0.07704611147402103,0.16086088882517174,0.18000235084414298,0.4459922271953538,0.24997408177946054,0.825580227841249,0.672088089471255,0.7342033008051427,0.9591842493825319
0.0,0.0,0.09386534613461836,0.049218439880593705,0.12156837522428506,0.18184807264110323,0.41415864462233676,0.20607321463101194,0.9640928196233667,0.06521978410866763,1.2611017545390182,0.11581267304212944
0.0,0.0,0.08981308213153684,-0.05627404648046154,0.19170135321897633,-0.14558730149752486,0.4629506085242969,-0.033249575211273474,0.5238064722547695,0.5311650326556687,0.4502045981941645,0.8233237428888744
0.0,0.0,0.07783873901078738,0.07193252907038551,-0.010450277354630388,0.17470960285708914,-0.2809055419786278,0.2889456439650478,-0.3207797299293019,0.8552294375343593,-0.5708477917161583,1.023276788910477
0.0,0.0,0.10425422198928574,-0.019084423665912932,0.21163214000568611,-0.10171649994016452,0.5044483143727602,-0.12303811526093694,0.7248260527535851,-0.64620246625413,0.7518447053507489,-0.9462756910546729
0.0,0.0,0.10172243634322466,-0.02976077911698441,0.1956492693372133,-0.12741234003973617,0.3228573482793214,-0.3920139800624581,0.3879574234647881,-0.955954815553933,0.6890130582675172,-0.9441458111975477
0.0,0.0,0.09720836960790177,0.042233765015978475,0.18968391817026153,0.14126078266783532,0.4735637091049298,0.06637294954559292,0.34634049672904677,-0.48687341506671716,0.09965696536440505,-0.659850821637151
0.0,0.0,0.10235973442649851,-0.027488957735571334,0.17012974163180739,-0.14481458763084581,0.4514098741829216,-0.22894193326164128,0.8425548119572733,-0.6403698411355176,1.134241725047128,-0.7158197752804512
0.0,0.0,0.09982997294803285,0.03559683315193021,0.22796636283717805,0.07963253336332123,0.5066097464452858,-0.0128541576915579,0.7508394610918503,-0.5253179439317506,0.5419370780692689,-0.7424210120764684
0.0,0.0,0.03656408862019059,-0.09947977408813401,0.172027981443717,-0.10223858688110846,0.19223748054235051,0.19065644448172986,-0.3337098382756931,0.4043073362469817,-0.6342398407702989,0.42565365749809
0.0,0.0,0.07851881907690104,0.0711895573804207,0.17090067844775347,0.17030398300108696,0.2007250921798381,0.4623766239594505,0.5718476825470777,0.8919523549348938,0.6442846507271949,1.1844020659472934
0.0,0.0,0.10166572373219049,0.02995394209884983,0.2361489874353236,0.04645633861220791,0.4997678324630434,-0.08277611782620693,1.063989925603242,-0.020160502070475594,1.241185864121562,-0.2638314835249259
0.0,0.0,0.0021392267232618334,-0.10596500242192142,-0.06245216018076502,-0.2250701242460682,-0.3037542685126391,-0.3923101187612803,-0.5798760888827786,-0.8883182094608744,-0.385894962169147,-1.1188507891741837
0.0,0.0,0.014188927904036933,-0.10503252998088436,-0.04824631172394761,-0.2252819298110984,-0.2988948706925334,-0.3781584261662513,-0.07033611535402928,-0.8978007849882492,0.08766769376286065,-1.1543329352831329
0.0,0.0,0.0922841923039007,0.052122796165094645,0.22726267331367025,0.06390782782503576,0.20493812788957536,0.3566492460125947,0.3847954930793964,0.895090156336979,0.5928442225795417,1.1130114127204227
0.0,0.0,0.028216635891582617,0.10216153624634461,-0.07563479648411038,0.18918427638044635,-0.30428021687001766,0.005018060728911977,-0.5818645380084496,-0.49017304418119456,-0.8698025094255099,-0.5788616705466513
0.0,0.0,0.07856210669335914,0.07114178393288,0.2093470850406188,0.03573886391718986,0.22268088631211497,-0.25754961692463924,-0.2542549128427104,-0.5654449387606886,-0.5017980212747832,-0.7371899744914204
0.0,0.0,0.05838570818990997,0.08845488741959942,-0.054019951000431804,0.16410569765263833,-0.2831694641482032,0.34764431450204974,-0.4314493029632025,0.8956227585351835,-0.15002546909927061,1.0032079506560758
0.0,0.0,0.005479496362015286,-0.1058448541444977,-0.06398691541520124,-0.22217410644901794,-0.05994019477399187,-0.5157376384193697,-0.3734509623461916,-0.9890010791585278,-0.42282950726720686,-1.2862143142807991
0.0,0.0,0.08499191201248783,0.06332087271755546,0.03696803015887043,0.19001650831184236,0.051467065244454435,0.4832496940743728,0.5748717049597016,0.7030561290314244,0.8705874543033636,0.6453834021973333
0.0,0.0,0.033930368945302075,0.10040860566946944,0.159142845868889,0.15217648112897372,0.3486347564051905,0.3764279896905842,0.37595708279970125,0.9434560103424458,0.4754998472454858,1.2278240568541003
0.0,0.0,0.06939637012437723,-0.08010806353178046,0.0691192219680403,-0.21559976252411717,0.3517024544548007,-0.2952404554404223,0.3009387482899185,-0.8606521035874883,0.526898120509927,-1.0599416164483084
0.0,0.0,0.025389245734429813,-0.10290065223451242,0.15085319088195717,-0.15405606030588637,0.26778858275984396,0.11524309932373591,0.8080888971923657,0.28943510817630724,0.9777533485582646,0.5384088452914331
0.0,0.0,0.0016972531715077517,-0.10597300298152891,0.02465459928120578,-0.23950591115973818,-0.24243302941632672,-0.36140801059852845,-0.749169729676293,-0.10550724402363654,-0.95558205760208,-0.324979107164725
0.0,0.0,0.09602378578063868,-0.044861905817802056,0.1588447155990579,0.07518645145408975,0.04844347422864525,0.3472296266206937,-0.007322985578795127,0.9121697895446281,0.09312842272649574,1.1962181347252452
0.0,0.0,0.04164538128005542,0.09746189125648105,0.16802515565963697,0.14631094380304127,0.4517668346673601,0.07090150908341292,0.9922462572593633,-0.10273396966039383,0.9451018012073388,-0.40030975512339506
0.0,0.0,0.037011142223834184,-0.09931431609057402,0.1724381720105924,-0.10350918320015487,0.23861611852691866,0.18252648353694623,0.7984295583395864,0.27674006179976834,1.0752957882539902,0.3955636224405257
0.0,0.0,0.07582296694217279,0.07405427545616458,0.2016463652157079,0.023789479089026122,0.34934547901021384,-0.22994442687384137,0.8193694380743918,-0.5482913502602819,1.1080558459179777,-0.6345126107285111
0.0,0.0,0.051761518848704606,-0.09248731370153707,0.17880312041941054,-0.13958836228095345,0.436663765362543,0.0007819018078751849,0.3626030129982061,0.563616060937547,0.07146794024349568,0.6411680901983785
0.0,0.0,0.0600774619800071,0.08731469859818639,0.15427957136368697,0.1847007340170068,0.29069111121896896,0.4446773003555261,0.624849253886614,0.9035951812589466,0.6268143068403258,1.204875924747893
0.0,0.0,0.0879528942621706,0.059139212204414454,0.1041942366009356,0.1936542526495839,0.05702844067213412,0.48343229002519034,0.10560408788166442,1.0490361197701377,-0.19263204183999427,1.0918047853912354
0.0,0.0,0.098654744454515,-0.0387349896845949,0.23298977358512807,-0.05640352826048928,0.40739291203150296,-0.2925803022051562,0.9543363750813056,-0.14052723925979693,1.1736192992424803,0.06608579760304933
0.0,0.0,0.1025086971474642,-0.026928145840009028,0.23196252026433523,0.013069166411646127,0.4379396045651145,-0.1961421238998602,0.9738127346956419,-0.383511476057803,1.2652302707748149,-0.45999524881978926
0.0,0.0,0.071719306009982,-0.07803524315780587,0.1380473309891364,-0.19618206033582047,0.3996592510877046,-0.06293369631886103,0.8487714526956935,-0.41015915058568386,1.0469201746897374,-0.6371195696073504
0.0,0.0,0.10369782944871399,-0.0219070353283312,0.19926082140262596,0.07414395048517877,0.15511568480031054,0.36439751233277884,0.1479256683688922,0.9320378820984361,0.22162453502097806,1.2241721404190948
0.0,0.0,0.07990111602384892,0.06963454377961245,0.21200503702511847,0.09974486365537716,0.30726607377727605,0.37745200819393565,0.6507017250080419,0.8294688653880848,0.4787745793787975,1.076885526965562
0.0,0.0,0.09865953212139951,0.038722793685862456,0.18493740639585357,0.14319386967157263,0.23195818894219358,0.43299547294454543,0.7179876147065496,0.7263258038262094,0.9873917708292439,0.5914356689230881
0.0,0.0,0.103008319671384,-0.02494882978677143,0.10918892090145471,-0.16029977169470713,-0.17535753909653826,-0.23261322378673693,-0.4216574678309659,-0.7440852472928052,-0.6804018736461619,-0.8984396456418791
0.0,0.0,0.10519172484378304,-0.012956043132112821,0.20774569758034683,-0.10150410907868597,0.5011747207005556,-0.11126790145540541,1.0234202912896737,0.11127838524473876,1.1264962104195668,0.3943849071157317
0.0,0.0,0.01039246315095741,0.10547584907886412,0.09836850854635959,0.20852094961021728,0.03399535767230395,0.49496818855205416,-0.08936728568051391,1.0490881610751366,-0.17065806625326932,1.33920151275726
0.0,0.0,0.09251519462980412,0.05171166978410958,0.1645653109576498,0.166458600218324,0.053219482366013066,0.43811652796220113,-0.0968951329695811,0.9855951923744526,-0.16913011157651417,1.2780948602307072
0.0,0.0,0.07065712052643935,0.07899828699512129,0.05840155921647405,0.21393485922040134,0.24838224986783008,0.43777243522248704,0.4767246383126785,0.9575099068014354,0.6182764197599742,1.2234742671948167
0.0,0.0,0.0869472009655185,-0.060608104025064724,0.21567978548101172,-0.10286918530432126,0.47294114755847216,-0.24433478123812258,1.0304724043297324,-0.3512281086586653,1.304889376243134,-0.4756036422504559
0.0,0.0,0.08988828328596078,0.05615384721596724,0.05841712010034621,0.18794020157283897,-0.006795439417421445,0.4741975077363626,0.3925649557213243,0.8776557590072975,0.6725153445011215,0.7662927146325871
0.0,0.0,0.09543423076654467,-0.04610277244645086,0.20430917210252178,0.03454661971504083,0.11648371303947952,0.3146941022866706,0.5978430445532108,0.6156267852718027,0.694308019728651,0.9010535821826131
0.0,0.0,0.018920811187009702,0.10428403968621881,0.0728679103418742,0.2285731695395803,-0.05176127389521512,0.494399221098214,-0.5701350706441755,0.7258206820045953,-0.864770749961268,0.7887791151467781
0.0,0.0,0.08978282774618998,-0.05632230349647738,0.05560878842584602,-0.18743375358174688,-0.2374522318111964,-0.16979397839951882,-0.7926103418119179,-0.051190611565339245,-1.0867104556055904,-0.11660521923757228
0.0,0.0,0.06614489359076361,-0.082813109355451,0.20035578233113469,-0.06422508497279335,0.4937183407474285,-0.05263489212270048,1.057818166764923,0.011072815503681221,1.0838334088703485,0.3112346968420008
0.0,0.0,0.06310675543412425,0.08515101554197081,0.0036063642403236507,0.20687932266367207,-0.1966986338957033,0.4215274788928416,-0.7454842891661634,0.5667913432684942,-0.9604873074881435,0.35572820119294946
0.0,0.0,0.05030815439207955,0.0932858383191898,0.0012386850914079817,0.21958019484188238,-0.2915986003248963,0.19855051294068232,-0.5133741383863344,0.7211238536705131,-0.8145340170425459,0.7123674092928428
0.0,0.0,0.04627495826401182,0.09535085876338657,0.17781962201481158,0.06288427986108208,0.4704776316657886,0.03949170330388352,0.6150240947488725,0.5884667534966468,0.5095278012774481,0.870680289483414
0.0,0.0,0.10469578755822133,-0.016490909520554542,0.12157208230529852,-0.15092776452148168,0.23797156515368817,-0.4204589939615655,0.40363063850667047,-0.9634363020876119,0.47303431278064956,-1.2566206772300037
0.0,0.0,0.09548735361447917,0.045992644291829324,0.10512995955034975,0.1811410717991298,0.11252547260755622,0.47463933352733223,-0.034227454055781203,1.023028669893131,-0.19400019061788576,1.2784628502250117
0.0,0.0,0.10455456911822808,0.017363758399407528,0.2195681413097281,-0.05425994939822851,0.361327114615727,-0.3113597680253228,0.9261496458464887,-0.3683053028638979,1.13980625840362,-0.5807312893650209
0.0,0.0,0.10478499612887252,0.01591422682770051,0.16624456482533767,0.13666520497104728,-0.07996844681647922,0.29658729897035124,-0.23948042433835193,0.841402143436834,0.0016826980430955096,1.021996429707453
0.0,0.0,0.01733634672763515,0.10455911778219316,0.15280957210023188,0.1023046745968039,0.42685241813967606,-0.003034975039300558,0.7358950435670957,0.4731582015108297,0.48361917586852465,0.6378726040605047
0.0,0.0,0.10098523141054772,-0.03217360822490155,0.23063130202100632,-0.07154331335712873,0.40553586280689413,-0.3073489915482006,0.1853274413390824,-0.830584633337472,0.017038017498184566,-1.0804898506772906
0.0,0.0,0.05060087639876844,0.09312738231544947,0.18347965779579517,0.0666451852507852,0.1847782721248078,-0.2269433650226889,0.5696948568632345,-0.6442040850974183,0.630230616694087,-0.939347049797688
0.0,0.0,0.050954718750828146,-0.09293424915646184,0.09280793653597316,-0.22180001446268954,0.31426832155806245,-0.41454653483782805,-0.04827287946999559,-0.8513887984537807,0.09489811134130643,-1.1164850361118686
0.0,0.0,0.049105384953209,-0.09392453991289222,0.1815180483423793,-0.12264672438964846,0.23203626887225426,-0.4118591595395753,-0.033743702046443586,-0.913484809583941,-0.036723797623841065,-1.214757222626876
0.0,0.0,0.08505777889957215,0.06323236732815582,0.15530510603933168,0.17909172317243,0.44836033671042086,0.16135602394261547,0.8883978075211402,0.5200122799963494,0.9562208529905755,0.8135663335088401
0.0,0.0,0.10439178899493348,-0.018316998108003774,0.21572961015195646,0.058896775837693954,0.22429662277157436,0.3523631785921337,-0.34177110148758605,0.3951956111173995,-0.6256843100556214,0.4960283331423778
0.0,0.0,0.012538501537911792,-0.10524231092310313,-0.10794414611448769,-0.16722625175940597,-0.24259407101959984,-0.428119565153796,-0.06502113173306179,-0.9673181713807739,-0.2334488811520543,-1.2171301828134038
0.0,0.0,0.1034014045809701,-0.023266017277004412,0.23741979080865674,-0.0033374081971627445,0.24882985429121146,0.2900322113993111,-0.024216078365149496,0.7877401622940041,0.13431333826380554,1.043947835663961
0.0,0.0,0.04150962685245506,0.09751978726300255,-0.06423510654341938,0.1822318210360503,-0.35364357143512404,0.23161464902192702,-0.5531632138143656,0.7630835550068735,-0.7072105475941758,1.0220108938216366
0.0,0.0,0.06479020062031327,0.0838772193913871,0.09222311412183379,0.21656298563535403,0.2434296278643373,0.4682225045347865,0.7626045745344798,0.2386039937957113,0.9999594245236105,0.053032921111953235
0.0,0.0,0.0894615063437677,-0.056831302219422515,0.21352998195324524,-0.11128394831555838,0.37255913960742615,-0.358074649653063,0.915099796720267,-0.5251582248588352,1.088775944196949,-0.771350311709776
0.0,0.0,0.08639974695268501,-0.06138600618840849,0.18525425689306185,0.031273926745834846,0.31877051793649785,0.29274922440860984,0.2974943310964898,0.8600362854258037,0.038573815173060355,1.014095086746301
0.0,0.0,0.08441460924204858,0.0640884683524546,0.06230443886792962,0.19776426149750376,0.18885668098335656,0.4626801977233451,0.6771709962478643,0.7521908455961501,0.9645499203649923,0.6617071354398723
0.0,0.0,0.08217950470001577,0.06693046418867431,0.07721539390751589,0.20233147936570434,0.0393493559615099,0.49347076977688764,0.5954971251360113,0.607343262356095,0.8460739353185522,0.44005545637757726
0.0,0.0,0.08806538919010774,-0.05897156311347175,0.03388272854703714,-0.1831581831357929,-0.17470552001116027,-0.38976618349947534,-0.3286450310961265,-0.9361816963199825,-0.5959892211962419,-1.0751098498745326
0.0,0.0,0.10552974598492093,-0.009830093672462806,0.1688259794276107,0.10996833761484183,-0.0028822290862430613,0.34811160201637514,0.03554152991564147,0.9144956594086551,0.11153730763373387,1.2060408353237877
0.0,0.0,0.10491952772249341,0.0150016909626971,0.09770671487226126,0.1503015528906313,-0.10630852110781924,0.36142641343255744,0.16469379481517676,0.8602500601137757,0.07159984507423767,1.1467940608396587
0.0,0.0,0.04934592961062283,0.09379838623406472,-0.0477476081526062,0.1883019429478253,-0.3224083989451391,0.2920197005984617,-0.7137475758664391,0.7032628577823054,-0.5399319377378938,0.9493564817800227
0.0,0.0,0.0857253443283969,-0.062324340101032126,0.20088100854606977,-0.1337193700787352,0.2572172033618792,-0.4218550263320543,-0.26547553946316166,-0.6433490044037211,-0.1819620578581208,-0.9328303444250907
0.0,0.0,0.10164507744566016,0.030023928129361704,0.2370578560557258,0.0253917908222554,0.3573699991691752,0.2931993924139663,0.6330107447548412,0.7894749863100942,0.8761079559475565,0.9674572712170133
0.0,0.0,0.03944914166650202,-0.09837135381312785,0.09319712170220851,-0.22274672094429185,-0.07733665576716658,-0.4617323983245093,-0.6123902449632448,-0.2720354230919805,-0.7942041121058017,-0.5122804345803194
0.0,0.0,0.026670716025150882,-0.10257597640752482,0.08863324643702997,-0.22306963653903336,0.12760086468358547,-0.5140635333462455,-0.10731678477698725,-1.030862317880319,-0.36787835400700786,-1.1821290242989901
0.0,0.0,0.01925181919718577,-0.10422344019869138,0.018000345286199815,-0.23970964289099747,-0.26208347511054714,-0.3277379156379877,-0.6958187903734355,-0.6939905088271404,-0.9712180006032619,-0.5718053099070128
0.0,0.0,0.053940977922788236,-0.09123337618429235,0.18275596444045605,-0.133242619874028,0.3336108340230729,0.1186278459890171,0.8671595881320051,0.31251702235732925,0.9829687138886335,0.590657623891605
0.0,0.0,0.057751504374587315,0.0888702524567324,0.15603991203288664,0.18213045954918156,0.4047756523378212,0.3380998627852389,0.3515994379602191,0.9032897211058244,0.5473920453167888,1.1322857969125497
0.0,0.0,0.07533785590345518,-0.0745477397183949,0.17543073227167505,0.01677308708068076,0.07304200203056366,0.29193207961130585,0.37086933405009237,0.77521891579258,0.6689803906356446,0.7315869805637945
0.0,0.0,0.10255421399825218,0.02675427480706638,0.11483264121235276,0.16168876829215922,-0.13057514335447465,0.3228437946638406,-0.2428579851924385,0.8793146826290306,-0.17529470320147883,1.1729286311345015
0.0,0.0,0.0872724090526309,-0.0601388780025168,0.2018480997321248,-0.13246099365359174,0.49489491236222877,-0.15033524491602063,0.965590202460638,0.16701823246078473,1.1239884972781284,0.42330699153787477
0.0,0.0,0.018897650600824087,0.10428823917882832,0.15219542247597923,0.12857365290908274,0.24304506435848855,0.4077550738895548,0.3562126814165556,0.9640467026000497,0.417459583675285,1.2590429140911006
0.0,0.0,0.08938169905760045,-0.056956737115356926,0.11835556199274389,-0.18931455733594707,0.41192819277210974,-0.18599285473971972,0.4683263926070609,-0.7508703005448722,0.5964936441383835,-1.0235369531910476
0.0,0.0,0.08383987064491094,-0.06483852342161973,0.18902396870489405,-0.15024568250233375,0.41168849712113886,-0.3415998855814065,0.5769016028776872,-0.8847130555655746,0.8216233013638612,-1.0604550201625524
0.0,0.0,0.09845817363064642,-0.039231952214601976,0.09930621783626259,-0.17472128067982043,0.15435740556698446,-0.4631052087692556,0.5882853744279206,-0.8291295297701948,0.7476533223093313,-1.084816457512759
0.0,0.0,0.07398595848853397,-0.07588963022563926,0.17594894492456842,-0.16511757822387352,0.4693385861943747,-0.17600066815413085,0.7954050702476313,0.2887013155958028,1.0918217982921217,0.34265565894054045
0.0,0.0,0.04033244808077785,0.09801250767663629,0.17545033994884157,0.10807394912708351,0.18424008833392064,0.40153376507158844,0.4622624306847434,0.896479078088833,0.5061850741371158,1.1945474414260364
0.0,0.0,0.08573714848880341,-0.06230810058299163,0.2095745557268789,-0.11728422154001786,0.5011807060726771,-0.08319938134148552,0.9314907649309094,0.28707151809486076,1.2272670500953025,0.2297100592159672
0.0,0.0,0.04294733454482277,-0.09689522426180974,0.11471546397753055,-0.21181873319127392,0.37142481011847417,-0.3542835879967482,0.6703619395164955,0.12831757071637273,0.9601896151755303,0.21062107156806653
0.0,0.0,0.026514753694599567,0.10261640154364236,0.06660951807532989,0.2320400747112057,0.3397308480957081,0.33974644564048445,0.8774271973237446,0.521817645314726,1.0571951553616725,0.28003793340068395
0.0,0.0,0.03717721786733482,-0.09925226698114281,0.09601348845467436,-0.22130295550973694,0.23663171431285962,-0.4790284641567316,-0.117739626221672,-0.9225239418470179,-0.029972467066974873,-1.21074412435386
0.0,0.0,0.08821655901050655,0.05874518487158876,0.2036083239642228,0.12975798574436698,0.37443657178992085,0.3685332629312181,0.21223994735560114,0.9125548992161076,-0.08712535389250586,0.8785789630407277
0.0,0.0,0.10577898980840883,0.006630485982480422,0.1736312364335299,-0.11064760205980603,-0.07795486186120704,-0.26197624573206874,-0.6453565097386722,-0.2799388655274494,-0.7042327869657192,-0.5754173449641881
0.0,0.0,0.09219449129856534,-0.052281294967225965,0.22268430873867018,-0.08875710683452565,0.4684420040518593,0.07186380850717389,0.9107888466186809,0.4276679071276644,1.0988512263665475,0.6630537375294379
0.0,0.0,0.07693992140463865,0.07289311712020109,0.1736112349032643,-0.022042305422604117,0.43290499681280525,0.11566269915476762,0.8164287401225815,0.5342040042151323,0.976831321040115,0.7892431382031486
0.0,0.0,0.0950900276558645,0.04680859610860227,0.21688925490168237,0.10616367633980192,0.29321766621584133,0.389659526180875,0.1608571924559638,0.941699371400436,0.1667383022014432,1.2429291182358457
0.0,0.0,0.10367044939312439,0.022036241782095345,0.23906505426250962,0.027172220675507425,0.4675152434291011,0.21158055649741203,0.2059066743736182,0.7153942545254814,-0.08007672506902574,0.6205921286337459
0.0,0.0,0.10505460277636397,0.014024566472861391,0.23016399564012507,-0.03799194171628578,0.4374899525988286,0.16988270999000937,0.7176699419377388,0.6636098201409757,0.9891358825929177,0.7943010244913918
0.0,0.0,0.0929438547815764,-0.050937195521471,0.22757620276930413,-0.03569881692524529,0.2296603874501762,0.25788520754657734,0.5877187874111414,0.69840929081714,0.7589028947041943,0.9463406305881417
0.0,0.0,0.10075519875051422,0.03288689638740187,0.18876697895726796,-0.07012768438526648,0.47098989660150076,-0.15103595347583795,1.0199082046349357,-0.29579774688033833,1.2417091262114865,-0.49970532157572845
0.0,0.0,0.015267382327077611,0.10488119500716116,0.14002393226104168,0.15773836628509533,0.3619003243575464,-0.034529129358587984,0.5841262093280108,-0.5569111177282773,0.7798811319228864,-0.7859394087978253
0.0,0.0,0.10327168986279749,-0.023835186219820004,0.16203715231919913,-0.1459199835093097,0.18222275584409098,-0.4388166626662977,0.7065734426774376,-0.656356642765069,0.6119853206898815,-0.9424108946286457
0.0,0.0,0.003027108551337754,-0.10594335582314612,0.13069741558202796,-0.15131261865184803,0.2737707829979843,0.10505807933665937,-0.1893411973599865,0.43337892755208207,-0.26918396525535726,0.7238941255111033
0.0,0.0,0.0800393786556902,0.06947557767778813,0.0836082639679677,0.20492054939899434,-0.20752580822529915,0.242826686883858,-0.7212787709193446,0.0013206226803542179,-1.0221182133469382,-0.015098199147595054
0.0,0.0,0.05716114636063521,-0.08925111414424677,0.19257820993333025,-0.08474598370449174,0.3342362653535641,0.17240945291976795,0.8036370526930764,0.4916745254989997,1.0059032209115297,0.2683757457786715
0.0,0.0,0.05365238983924203,0.09140338666476933,-0.02911566470394547,0.19867652614556605,-0.3227031355726969,0.19715330595604963,-0.6609658535030417,-0.2587475817184012,-0.8943460459995914,-0.449293202451696
0.0,0.0,0.04555429470708344,-0.09569725316325187,0.006168863548473319,-0.2253385471994536,-0.2870410966060449,-0.210377179713774,-0.5970046367989988,0.26521706906876463,-0.7730200443268119,0.5097421682777848
0.0,0.0,0.10597950637266534,0.001225666454430098,0.23699535527873145,-0.033313074726356875,0.5019761935440262,0.09310321616638123,0.6339312355032115,0.6452401128011975,0.8567140814916688,0.8480744081352131
0.0,0.0,0.06910527117050978,0.08035931511468745,0.18354393257371748,0.15289806395399758,0.4450539212329726,0.01944976279473981,0.9304599488323246,-0.2749110261942036,1.2260756664135004,-0.21672773521363192
0.0,0.0,0.09792786149088806,0.04053753782696688,0.1567063000063156,0.16261608824684465,0.44683194018174777,0.2075942625500709,0.9980765895381859,0.07196011390057433,1.1835394930044556,-0.1654792662961917
0.0,0.0,0.007791557599252541,0.10569980917404184,0.1344471515282996,0.15382919555503438,0.4086572523179023,0.25873269347484473,0.763763159292782,0.7016402239544294,0.637426342324972,0.9751597963963395
0.0,0.0,0.014710231896583225,0.1049607884250117,-0.023370333478693092,0.2349913534765789,0.11252369043460964,0.49523880786471774,-0.1170832230040666,1.0144188835852144,0.11121765572126652,1.2110216724860945
0.0,0.0,0.10534458183266118,0.011648051671978438,0.19117964322602635,0.1164832535009813,0.4847648770505227,0.11457701871178848,1.0296510989266228,0.273845003358941,1.258362077468893,0.4699705654986086
0.0,0.0,0.01861206390904263,-0.10433958551909742,0.1228677214611939,-0.1908776417446628,0.4030576712179961,-0.10318776030936627,0.7499026717484196,-0.5525938476413325,0.805637855367303,-0.8486808908183899
0.0,0.0,0.00674180441126053,0.10577195328881676,0.0658380930182424,0.22769695474385404,0.2881158063574453,0.4195003473195612,0.3538549329482997,0.983367045182671,0.3939557231401275,1.2819735997931725
0.0,0.0,0.09015224593159228,0.055729082019543734,0.19119767556283915,0.14599479232842721,0.46229163856408567,0.25870675475981475,0.971672291440722,0.5093033153885431,1.1185807849494127,0.24625989242311275
0.0,0.0,0.0855121124688029,0.06261658446748858,0.20997305022542587,0.11616611555481522,0.4728778054034338,0.24684516114226732,0.7304083252517481,0.7527555455688308,0.8485020491076172,1.0299338640142264
0.0,0.0,0.010253112367937856,0.10548948628191233,-0.09091385003631194,0.19561896550390512,-0.0255354375618303,0.48183843799516013,0.5291680598221293,0.602550142953626,0.8279664615600031,0.5639047946015201
0.0,0.0,0.07583278296476294,-0.07404422365769317,0.20071228008357453,-0.1266102631345575,0.3953887449605161,0.09315551507914135,0.8364411746203315,0.4505629017055929,0.9748971541434277,0.7181519328048951
0.0,0.0,0.10223396766345537,0.02795306575384697,0.09677326731230612,0.1633349628398514,0.21712668822040104,0.4311240166239347,0.6636416216471194,0.7816831413816704,0.9219842435306641,0.6266572159733724
0.0,0.0,0.10593664216172465,0.003253594435395024,0.23875694393996474,0.030027550857032903,0.3839509025380945,-0.22514814868636068,0.8932493574070169,0.025615424410100895,1.0245657536486539,0.2967794926574865
0.0,0.0,0.06530515595516205,0.08347691078929126,0.14337043663803326,0.19421935639545926,0.4346811081693631,0.2307435388342397,0.7314459783990356,-0.25319643422186344,1.0280395556945066,-0.20022287725766807
0.0,0.0,0.08084472229708084,0.06853677046636503,0.14597496422892436,0.1873480868164083,-0.028225974913367646,0.42367403979829976,-0.5906911729306151,0.34686136673327067,-0.8910080556086143,0.3227011140662935
0.0,0.0,0.010390187308651364,-0.1054760732912563,-0.10078659378898344,-0.18292154218194817,-0.21924994861593808,-0.451552063184307,-0.6791221325685195,-0.7843956603146397,-0.9548271045606327,-0.9058893484189663
0.0,0.0,0.09930975384211865,-0.03702338208577288,0.23065686752886436,-0.07028015632940092,0.5049252635972824,0.034470834925637295,0.678573808056559,0.5749460598260492,0.9777983628058472,0.5397521162355172
0.0,0.0,0.04365555874768615,-0.09657820778870692,0.1387657087671864,-0.19307762058587732,0.4291716919280364,-0.14994656222608505,0.680942406752785,0.3588547672539111,0.9672711918494075,0.26510096916841747
0.0,0.0,0.06775981519989936,-0.08149702738951166,0.13924703428066715,-0.19659548443837416,-0.09523620399395846,-0.373269008824743,0.04184625204107595,-0.9241552819985979,-0.22378209785793146,-1.0663366013070563
0.0,0.0,0.10559605689276044,0.00909014840100135,0.16282208057082287,0.1319040707426006,0.451079368746777,0.07619357743747283,1.0182512374093042,0.10034636447816747,1.246548402813434,-0.09626073635698229
0.0,0.0,0.10594731969428661,0.0028850439941118383,0.22242321762893966,-0.06633520237388962,0.45415760899561686,0.11392875716536871,0.22533605203101822,0.6334554463664848,0.20239236276441164,0.9338677213374
0.0,0.0,0.10493058433199486,0.014924158301138635,0.19259709221184548,0.1182327286284964,0.18103623427740845,0.4115964445421647,-0.3034345606231769,0.7074939514805827,-0.3106157698206604,1.0086955086890828
0.0,0.0,0.07958768051787371,0.06999256488396602,0.2150567485886788,0.07248433191924682,0.4892921771240109,0.17732160099326683,0.39479262738296084,0.7370868382335899,0.1402790290767666,0.8983219960236839
